0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-0.6838138426012832,3.6685596115778205,-0.6125245815289777,0.6512333226350073,-1.435614670067396,-0.7308295404332665,2.0326187839990855,1.6651358805733374,-0.7464124644969032,0.7381195729576444,-2.8078665745352924,1.1675072110452214,0.14578311102985664,-4.903918399072584,1.0246165893250425,1.3397657817931874,-0.0023189244477370696,1.7352293948746942,-0.16889469379753724,0.4020264387394201,0.0
0.8776466238891754,1.1588750313751426,-0.7110814679878394,2.307752027113616,-0.30437260388150733,1.6048653247869804,-1.0114665809358028,-2.6583666537873665,0.4908829797112024,-1.542898261030968,0.8962257598577401,1.4215629560630951,-3.775090540319874,-2.6052038063545275,-6.80333367379615,0.4181045495793816,-0.09261742599669076,-2.9981284746187713,-6.732045498278467,-3.403361218341213,1.0
-0.9454560280693576,-0.9342679178271399,3.8495783141509845,1.8168521522396985,-1.1568957170694127,-2.758351144959608,2.5109736994392096,2.1556307352490265,-0.08929181767988481,-2.2141350051475,2.559377192199544,1.136968939880105,-2.691435703134318,-1.4732576141447367,-7.885316496118134,-3.3435412469017436,0.05675747759412797,-2.3601071867898598,-3.054566652141554,-3.8925509001761753,1.0
-3.92089470321902,5.751655472852254,1.0291037236129292,0.6678301018052613,5.283899725538784,-2.3718457543698652,-3.803757248090177,-0.061145493761974645,3.499678775772262,1.5842049884861735,-3.113689622098612,-1.664805773959745,-1.8384603146977097,-3.7223374498743733,2.7301380949142575,-0.6125022710316763,2.068405769128457,-0.9059663094422288,-9.721761548605258,-0.45218171386540695,0.0
-4.415727930841911,2.418298130982173,-1.051180660188134,-1.2422475623514666,2.178536815753227,-3.066552532708687,-0.23157304014407298,1.9258646473036807,-0.9600569835260737,1.253492673280133,-4.668188766283245,0.18478161436123364,0.09928641035286156,-0.17270000603822844,6.88127289552644,-2.3294914578643926,-0.6433443758013146,0.7359780628944584,-1.2725436783958528,5.277372446071918,0.0
-0.2766679920091428,0.6155116825971464,-0.2879437234212967,0.5950371717497651,-1.3093664484415994,-0.40449236356467166,0.009368514024628571,0.9356730757183461,-2.391011968312994,-0.2809126340007575,0.4618486884545754,-1.7234295691500767,0.03845411028202883,-1.8392025948283144,4.030242758819667,1.9846738593451279,1.490015739838459,1.1145946231732013,4.42519812462613,-1.6951405030556495,0.0
4.296739757528937,-4.397185346230003,-2.12084049523361,-3.8983471015208284,-3.7322678896740724,-0.8835364552299017,-3.336247955646445,-3.0011010502649786,1.6861453881738893,1.9027354629214361,4.699996988589987,-0.8323861094153673,-1.685501161408793,1.1008790573985552,1.4926881080567411,0.4860587851706981,-0.8384621792515419,-0.6771045301648286,0.38711026091087275,-1.2768776540132725,1.0
-1.6795704678589236,4.05837384861037,0.2298480293093641,-2.8968763086323355,3.5042801497855938,3.606257498234405,-1.0979802462508572,-0.6235277265576589,-2.386687018467226,-1.0982391544206225,-2.5571263048020834,-0.9593086791287022,1.7027809081726208,-1.1665115893478242,-4.344766388392823,0.5099811907953677,-2.4795911890437843,-0.1757638001126438,2.003226479593955,-3.1641024211524176,0.0
1.4160075858154673,7.233606378074493,4.275448911873768,0.5976323113647901,7.104076824740657,2.98131648504051,2.777333700782831,1.7692538150158055,1.3864099537936507,-3.9871901119890296,-6.5195837573197775,0.8485516623475116,-1.0817376418530698,3.461372498518548,-16.62763645115819,-4.00935795556112,-4.76332619596255,-0.08361704065519704,-12.744212462814533,2.0670161847256425,0.0
3.1480631293146937,0.6489325716015739,0.6169467920192231,-0.7926819077589942,1.785660580106316,3.834353350972826,-0.12818061401210845,-0.15839834113975537,-4.398325047098187,-1.9967819765891348,-0.15439446516283994,-1.0648446985775926,4.546509716157544,-0.2927092052286083,0.4358636320073664,0.652060128708942,1.4746411477813597,1.2274694371327917,9.493763236895038,-3.8007628516119736,0.0
3.4272816657422718,2.2979687819460577,-0.2706710477359555,0.1498210791901644,0.4185626054468736,0.7357619631711103,0.20679705886326105,-4.612702134339027,3.7594643633179343,-5.262494640235502,-0.6718139284326512,-0.9822889469446059,-2.7321117626413183,0.48602520025647067,-3.7446797019259437,2.2655931069081907,4.494445538185937,-2.8744867370769116,-2.440509846044832,-1.2445012521083652,1.0
0.4713250547534146,5.153638700404128,1.2433180015481966,1.0144377648946727,3.7060011597463784,1.9046274682805602,0.5027332430535196,-6.77063013090737,-3.3575713414477346,-5.717977046052575,-1.2185143669123764,7.643752725544917,0.12545993106924214,-0.3577590778808206,-15.301484016726844,2.3671999296359365,-0.9981818848854294,-3.6346866157784135,-1.1425433049250318,-5.356205090144602,1.0
-1.9896930875618835,4.254601201984196,4.862331030637561,-1.78576282406766,2.0160319394826836,0.45027460189031343,0.4624856310657983,-1.8746326019109185,3.809598848780706,-4.331001925317013,-3.2098426913775295,-1.008742508054083,-1.9448684023412857,3.2111775380944465,-17.832334110617598,-2.3576209734825806,-1.999183738027921,-0.002225510008017295,-9.221605142705572,-1.9943962451808175,0.0
0.975935263183409,1.3157584129859559,1.132360562035853,1.0389537402428155,2.1765761671609156,-1.698845772663924,2.465142644377657,-3.453235431253285,1.5348890120428855,-1.9840718309917458,-0.118874830031516,-3.985588187288185,-4.350394899008825,-1.1243076113448112,-3.6191193246954363,-1.5329481319251843,0.468168282514978,-1.6392841217225715,-2.178352680241631,1.3671475284272334,0.0
-6.516873183526543,4.3027175062762595,1.5746450312675155,-2.155544704503201,1.1659363209791418,-1.5795547883439536,4.005382248625978,1.5196289246005765,-4.972051957399886,4.374222056209985,-2.6078419838480524,-1.4367097465018945,-3.1397873956521387,-1.559513828203246,-3.798666741648867,-4.80490827797037,-3.5408885069739195,-0.5658271788767013,-4.185318459069942,1.5414751681000842,1.0
4.5879944080887665,5.031916045327068,6.212834816062551,-2.7369065225652958,3.172060375760502,-0.03651254879751753,1.1128809928333916,-3.5978648743529775,1.6659856316526427,0.9007949347106803,2.9748850084812055,-2.800804246565124,1.2358216588043813,3.9493359837730493,-5.813366093560973,-0.5442125899209161,5.585185229481537,-3.0521032846924885,-5.457253727241539,-3.03642117617672,1.0
5.5005904049491186,-1.585117060637896,1.922908346923648,1.5352170143409196,3.1428765702060595,-0.43643871146574664,2.5150196510204843,-2.2609009515914575,-0.8763175878521943,1.6010023097872579,2.6741094243407177,1.895988293251646,-2.0623189431233966,3.6389563103883455,-8.30025396759199,-1.929028029112461,-0.9134329907437855,0.4333318525521026,-2.628589441080864,-2.3646394993614352,1.0
-2.1888573431202722,-1.122205640380184,-6.593162565211944,-1.7212649576847996,-0.5613138808540483,-4.070577226733091,-2.0949579124933315,3.7260964622279795,2.71035381039277,7.859074885865552,0.4535363848785954,1.2928478765085112,1.780735447341193,0.10863189988105248,20.31965807953687,1.2571128485011847,3.8564410849471025,1.3050837816700462,3.060544767303994,1.886422480127584,0.0
0.8044236967253986,2.2768978593925504,-2.712074622037945,4.1965656117979675,-3.501333433832028,3.00223419972769,0.6168926069967181,6.323706692680625,-0.42270794437143155,0.22405461900714818,-0.24128446587026264,1.6460339305808733,-1.7661684088705378,2.3767098333265952,-3.2356369880261324,-1.987086702807908,-1.2364306646466006,-0.8309422499626911,-10.522249730785934,0.1010428789025305,0.0
3.6024929865220012,-1.834387320486841,3.031802873455323,-0.3024933196022117,1.4829348093394863,-3.249771516124005,-2.618977438933733,-1.2264779289461933,-2.467756927161545,-2.3963441275939315,-0.5629659040276358,-2.5101513550406547,2.2855274417308293,-0.7493942237026756,5.1975985306859975,-2.0843879048197818,-1.0579085956136374,-2.677195630601982,-0.8313293529828059,-0.3967665204628499,1.0
-1.308234146132237,-1.1719510515406095,4.082147250359889,-0.17513039508640404,-0.8792490044941192,-2.2955724715885575,3.70665399213172,-1.2316476076222163,2.4916162943832267,0.3541393917126672,5.2714147821530455,-5.219603803148899,-3.799235272287506,1.3124957748717345,-9.146863583760103,-5.27391107106682,-0.045920939247865444,-1.655460319147112,-1.9399146616770275,0.6101026237326199,0.0
-1.9572915459627618,6.52788854024374,-0.9106782579810657,-0.2113484140426929,4.107829652543362,1.138297721698347,0.00731832415909639,-0.3099597954657709,0.20996239183832843,0.8959575031847361,-3.5161089862357917,-0.6327541368810976,1.82567010627757,-3.9866108257213657,5.714962987803564,1.4798120533257775,4.064120628590341,-1.768717442567949,-0.44797495464993226,-1.031945381697533,0.0
-2.0324057843514463,1.6078556359994503,-2.8816321197038737,1.701790941675731,2.6920755342398586,-3.3722410157609026,-3.784833614465398,2.320054467331415,2.1240566400118173,3.99196710969059,-0.07483712996998138,5.52743887206823,-1.6900165179257893,-0.44298577196950606,1.500896143797974,-5.9349439428748125,-0.7952897974168098,-0.594499853048613,-10.77238208254539,3.1972073721125933,0.0
-0.6188164289208951,-0.32719329161799227,1.8610314431430062,3.1267327338333537,-4.2654038788355715,1.8345391996565659,0.8380873828545691,4.608601273245846,1.9152463556644501,0.5220544297789327,-4.396617908240473,1.7607397551114174,-1.979932652454349,0.6198672244944745,-7.229775561222766,0.8213841085221227,-2.5329911110291103,5.805181412471629,-10.030239474383388,2.6314181492969015,0.0
1.3089246420381544,0.9096080861383087,1.0065834391634767,1.9244403299507902,0.1111399131668116,2.0098551459235465,-3.1446382337795744,-2.521572795698744,-1.8914384388133954,-1.059974350349013,3.742029594381863,2.522567448279374,0.06731223606530845,-1.8802701336645313,-5.057430400685445,-1.229280914173195,-1.1206207037508813,-3.3130362765093895,-4.560385886305524,0.6552150904676921,1.0
-0.9898419188919167,1.2718812781080757,-3.442766054314348,-4.88851095705931,-0.0531945377002333,-0.9154300159705808,0.28698617922573166,-2.310081962602419,-3.359356689155892,1.059996557638176,1.4973779027867802,-1.1804656235516435,-1.7257069395202729,-1.9798276351951634,-5.766088107495103,-2.682672375798873,-5.149545673918809,3.3676773523494217,9.556978617579038,-1.3295315681530857,1.0
-1.208664924414526,-2.4434944765335413,1.8737630533745895,-1.9102479621072628,-2.724227130059346,0.043446564206411686,1.4053975271228007,0.10231001192519718,-1.346245370378003,-2.987012717535442,-1.085989638770247,-4.2442755566547365,-1.0098111530418028,-4.071227890377294,9.348592837006537,5.412582090181276,2.577611770173824,-2.2099617917889653,6.94470912662769,-0.43682612220698847,0.0
-3.3087653104112777,1.6689280341348607,-2.883199454248892,-2.3296447679723595,0.4234324960801704,-0.4528618287097962,-2.636440574900429,0.09318319571606148,2.222051071834037,2.419835182499723,-1.2002297260888843,3.7018493805583845,-0.6085924981362725,-2.8171024212005555,4.254438074881433,-0.9975197135449845,1.4062610127720359,0.49333948430287655,-1.4129778262860138,4.628236530448456,0.0
-2.868273490122193,-2.6309010718539203,-0.9953923789291483,-5.2409791724634704,-4.138927158451956,1.8972548343033666,-2.289491241890363,-0.9854885636867012,-0.9698826251542094,0.2951851078199885,1.3050663773992701,0.7251847537261743,1.7421183840275662,-6.695879050529873,4.861809086273513,3.1263517866142125,0.41553119145412787,1.9217998346159066,11.945309839967404,0.9930998861568222,0.0
2.12324183854212,3.043011901698888,-0.7164575570569998,0.9712716779284558,5.334132770700458,3.059668167413194,-3.287989549193784,-1.9789840006311676,1.501869980712432,0.1828958705116409,-1.463705541323579,3.191299323067464,-3.637469903374628,1.4894210838067483,-3.3691123151931985,0.2573295477714235,1.3012240286451706,-0.7027884206053774,-9.79659177574621,2.353714494175591,0.0
0.11957711548567929,-3.040860764404195,-0.7506815766919862,-1.288895069725942,-1.3294402566607493,-1.123192083176467,-0.22795589744250844,0.1301066700761664,0.03531819102212497,0.6265539988169302,-4.4035834938539455,0.7758968106972726,-1.5664293139459327,2.0109564108630016,2.4890517697240853,-2.6194217368002377,0.0739913191419952,0.3786391937454435,-4.511441885061634,1.9699257700333725,1.0
1.2718811359735835,3.2339090704029285,-0.5496869878680346,2.548455696927728,1.6250618321388142,-1.1483246060721508,0.39519755650741506,-0.5533678362675198,2.070164140952907,2.561815699580501,-3.791947134044923,3.2497084673059153,-4.044847573744887,5.819603027194385,1.5203998839164485,0.2622135074968066,2.6113604613333243,-0.5645368263206794,-15.802599946252771,6.9184403195612525,0.0
-0.8605255748537961,-0.9506129326594313,0.5780725426519564,1.7549390778124416,0.15269152887580173,-0.5435592583035727,3.540780091278924,2.696818267497938,3.0479522330113467,-1.0347417543685666,1.9923528815974914,-4.073802209459965,-2.1983701074000805,-1.9022353990517662,-3.74781584106431,-3.325359649017596,-1.7116097373825343,-1.0630304492494198,0.20665664028924904,-0.28884778572527847,0.0
3.691726935084908,0.14214657590536506,-4.465152428238875,5.517423376032564,0.5799631688799318,4.675585863708857,-2.7365694611449203,-2.494661225457232,1.651360489614342,-3.8670364993079147,3.393837255244687,-2.711497365882016,-6.351143691889023,-0.06911589800109219,-4.7283816218494055,-0.3764512380128864,1.0236959512606163,-1.6276972697703023,-4.4770517350111,0.5241007779241049,1.0
1.4218037308465141,0.10589762325358232,3.85969374464594,-0.3180197164585301,-2.7611694905559596,-3.8281654564498404,4.387493992116707,0.3759125320873924,1.2292458756797826,-2.538219965717674,0.007451931354715002,-2.5746620860914327,2.626928959449872,-0.4507781506423042,-3.184413339637687,-3.32033134377785,-0.804894635878272,1.1448224773341236,3.132062995220888,4.061010022385101,0.0
2.962132764227126,-4.336874756064077,-1.4844531860654921,-1.0171659885849464,-2.375942733856091,0.13516341743437077,-2.0942594446089613,-4.583457957271912,2.1028066444659284,-2.53680628843701,1.3892617070606774,3.461532434493247,1.662904555398657,-4.7018952857934355,-3.14636587247927,0.06319630757417172,1.368231507364425,1.5455161666355006,7.854077735627863,-2.7243626685765836,1.0
2.0782346498173783,-1.9155656994056107,0.9315137843926876,2.4201368222415542,1.02054475850195,1.8663121281248043,-3.798802701355016,2.3863516014398423,-2.894928532348665,-1.75500133884653,-0.7036076349717031,-0.7562018975294249,1.5596589096199338,0.21281205137768988,1.7462700250713337,-4.3272991471971665,1.5590266267768023,0.5279046777077077,-1.4273466154575905,-1.2994584850748576,1.0
-1.2387786732140134,1.0911397904192617,0.4683133507513726,-2.3377305264335195,-1.4523802452705343,-1.9367682372465622,0.2427615085632049,0.30953637834051695,1.9022357986485852,-0.3703203056812907,0.2970248081023166,-0.4038243853778416,4.368814051134155,1.0334750859129893,-5.208004306698312,-4.541096744436155,1.026870862820229,3.873551059805098,6.051512611596936,-1.3203373324221883,0.0
2.3577306490537704,0.36762381746745565,1.554129847053584,3.7038047956867346,-2.2834154270383253,-2.1212214574551824,-0.30419003668674605,2.7174299721425252,0.3245154952775182,0.20825206672151797,0.1511349786233791,-0.7022984067027799,-0.8578770140172618,0.5641402358889736,1.925362586410604,-0.04571293637544582,0.11262770463872473,-0.3947892813368088,-8.62587098209139,0.9307103365642396,0.0
-1.5181033776047461,2.259789179815388,0.5336883292453257,2.991431553345047,-0.013353399565903645,-1.2449397066208965,1.1029424799985557,2.1568410372209814,2.3402372864028953,-1.6477330551255203,1.8339705697327444,-1.527014416198444,-0.10059493115711049,-4.05281531477811,-0.7309304502067392,-1.7794141529684817,2.951537624278601,-0.6687904045887971,0.9762676502483926,-1.588192739416733,1.0
0.42696363552685956,-3.608334317660534,-3.329834525131088,1.8283164595128998,-4.210660253895851,-0.34219255283945194,0.19384122153553962,-4.157695584828624,-0.5028620715336204,2.6045667637537266,-2.7023093628399106,-3.4313762458488037,0.9406437678526172,0.3753535646137862,1.291498276067253,-2.11389159374835,-3.7796709125483394,2.658000560301801,-1.0993822650519645,3.6133501991735137,1.0
0.9149112318787844,-1.1315064151021814,2.5551607655088846,-2.098901263692806,-2.489382200291872,0.3735420365071056,0.3884614581364487,1.9084501806701866,2.4718521777355784,-0.6561104190131002,3.3679721390775863,-1.6826147255744637,-6.4953889187419405,0.20485563907992854,-9.299378641612988,-3.7153277317628706,-0.720647900217074,-2.4870836948306594,-8.57794082055526,-1.428596280655147,1.0
-2.512274124103188,0.7276633719406393,-1.399842319177008,-0.10689032364330597,-3.603113728391287,0.7622836935109218,0.17849574609961694,-1.7893116908384763,2.3421010611573343,-0.24795010149677055,-3.300020686102024,-1.1867166682146548,-0.41342606767688794,1.4725778799837617,-3.2505097870591952,-0.9504266842350956,-1.2909823579153816,-1.0892988582128398,-7.109325356520247,1.9705700953275196,1.0
2.8488493067787304,-3.293624398334434,-3.5707293956688284,-0.1440201028446596,-0.1146851558991433,1.3936748787779045,-4.230841067012426,5.169961160782494,-0.4568448171572663,3.7890819550507966,4.167052460662553,3.1181526914273516,5.465151451565482,-4.690478405746362,12.312118245988867,-1.020337886755809,3.600479962544419,3.929728611979113,11.406883635388247,-1.160539010602351,0.0
4.222284387717673,2.519119228328811,-0.4215333740954832,-2.0340131343006473,1.2203698627455415,3.9080220496320384,0.6130774364162213,-1.8693159887301136,-1.816356162217015,1.4211532777878166,2.0610711584234407,2.6592029221916613,-2.927321585799796,2.7394484309070597,-5.613128575214079,0.12086701810660716,2.3895399090470333,-0.3205937573792734,-2.375612388583376,0.3413014745440466,1.0
-2.8317626075240763,-0.2505375762228992,1.1994560508893386,1.2842187479365386,-1.0340676562993463,-1.1105700211157852,-0.8514057339535814,2.4014151433736064,0.1523751419926307,2.2335886718389752,1.31382107500648,-0.9811545609623797,-2.841731004800992,-4.257735284976462,0.8039881149357453,-0.004813374090739897,-1.8566734601730537,1.9383675529120965,-2.514699753765333,2.4992814996141,0.0
-0.7375020420440905,2.0438919717198614,2.429566561918824,5.512308761787052,0.9002451166372382,0.9726303154805195,-1.1389278710390212,0.8567620825466444,-2.30101529689915,-0.20656914624695388,-0.9394209680646826,4.341495205727563,-0.7732870791149996,-3.825892975022229,-5.9370120374684605,-4.108329277559682,2.0316018982724975,-0.3796665748204132,-8.608519746929167,-0.35918595298897626,1.0
1.3691010798645804,-4.77822029751398,2.347592976788825,-1.532182462202886,-4.538019282664441,0.3387382834552415,-4.017271266116497,-1.8097375539723846,-1.3865367992102131,-0.07959419658140265,2.9970202522469798,-1.7454930633302905,2.6918791626614356,1.0203850917913395,1.9223062985366468,-0.707740182683595,1.4430343159096917,3.2052566519649823,4.871849392543688,2.7035950586492064,0.0
-3.416895291746536,6.149271890123633,-0.36305765474523377,-2.374476877324158,5.8894489329710344,-2.7858742668845915,0.43733884474363616,2.6607437666312492,8.633359560892213,1.3954083683811431,-3.649528121939387,-0.6329449131606735,-0.19263170595340484,-1.1738459265016439,-2.0338556763970126,-1.1859879611385138,0.27850999467540427,-1.234209680286341,-7.443494679937017,-3.88471981830948,0.0
-0.056650176667933705,-1.3153086828079363,-1.5121424604684441,2.1162983752802216,-0.9435661871738208,-0.4091958845220003,-2.1944493474891873,1.0902825831668146,0.2657188329350768,-1.126144930693417,0.9512232997218054,-3.483271427939652,-0.27484632883468985,-0.05309843167786099,4.013152851665325,-1.535257252483731,1.8712769485658187,0.8167101313771463,1.6313162447065261,-0.7596551258658044,1.0
0.4896368990704558,-1.8495254908020984,-0.2918558153203066,-3.1420722822192877,2.955646558972792,-4.70698282562343,-0.6634050923023043,-4.578057990921764,-3.1029489939292216,-1.385485513784824,-4.097848860751763,1.392407795186581,0.12106544973193056,-1.571819860480307,-2.5614625372268334,-3.6998096580150888,-1.3345837607106903,2.972357281043681,7.2949433538632205,-4.35442653640759,1.0
7.552889244646286,2.9586586010924494,1.8476886311525087,5.989632779250897,-3.719447101225106,-6.029085161722702,6.6744970367595275,0.789749228551359,4.095075869377019,-1.5515391288042832,3.9955665477876314,-3.835409328229359,1.606295717598241,2.675752804081099,-6.4355378465162545,-3.9775746021503293,-4.727179737363221,-6.751292206549587,-13.228488924014766,0.474525661284094,0.0
-3.8929025694443915,0.9544116943529186,-4.69898740787586,-2.9340080031490308,0.11185507262245364,-3.2900323770696818,-5.685093223667392,1.6905077083389775,6.111430061626806,3.7639613880776155,2.1876592517951767,4.971821780833663,-2.0337622570189886,-8.419467147652327,5.909529998142056,-4.036422011347801,3.305185352716708,-0.789745092196968,-2.235114153237927,0.477644103721118,0.0
-3.515700125851354,5.194439758062603,-1.965823963395362,-0.44702159134907904,1.4529079092155457,-1.6883299139091834,2.3871807882882994,-3.0064983637486584,-2.786306722580845,-2.900343320493997,-1.086895696604913,-0.4261311403356014,-0.27386235650253865,-1.7071492394582508,-12.675651448229276,-5.035156988061225,-3.0150467951862616,3.1624905869216655,7.74802655657281,-2.0885403628826924,1.0
-1.4592855786692884,-1.1311881406621258,-0.37091688536428336,0.5900092639493486,-2.4866941582403315,0.20463468301043708,-2.5319063005460327,-1.5181282968194227,-0.33029845183634565,1.0502192703833473,2.490311880856715,1.1666994827293384,1.0841190335885764,-5.799228611177414,7.496599164020637,0.286541325169519,4.270694529864711,-2.9425217204928935,1.3414607360187736,1.45215900408129,0.0
-0.7542200981316799,-5.2563976172747315,2.471393334127329,-1.17897978732903,-2.943044948450151,0.12395129026113416,-0.4167800620761648,-2.281980202072879,1.709803481241372,-2.922012659727461,-2.1800117699807644,1.6228451006244484,1.9186648234810773,-1.58357697738496,-4.050266000532982,1.6084076424154787,-1.3246762373066745,1.9042103854271817,3.6824753740526983,-0.941859741287522,1.0
-6.790151958780702,2.1789321987535537,2.858199719218112,-0.3682654703034467,-4.247877633155647,-5.144806580300463,0.9789429639194003,7.189934730673368,-2.9352466397100647,-4.192351801308799,1.483257957550233,1.3007462356556905,-2.2048509554128657,2.8887246028074838,-3.0693053891286084,-1.2634767289628286,-0.3010827552129546,-2.5070654650644375,-1.9202495266219066,-3.8857478661460636,1.0
-3.227982308142171,0.30106385611193065,-3.2376457384441477,-2.488927383106084,-1.414867416959194,-2.6950895770693784,-0.5490409964085281,-0.27135265694321764,0.7493375655810854,5.777819783109523,-2.7923674983022586,0.9275902423396317,-0.07636050497380276,0.8475837951732306,14.125682614295032,3.338233821725889,2.664190533149707,1.9256377887160712,0.16374838291823726,6.059668028554677,0.0
-2.3809921856645437,-1.4578183441045338,-3.9495663560468848,-2.784612081299815,-1.757544988288465,-0.7446909388877649,-3.1372653826638173,-0.4043593418328102,-0.014111373351555434,1.8697706782366685,2.608314140411767,4.230465319263187,2.7764839576211022,-3.676777945344949,2.094588953412292,-3.56400432454525,-0.32402459723691446,1.350467028939595,7.668132383466759,1.4607702989294415,0.0
-0.16244524700348872,2.3538235834048686,3.4154334264403223,2.200926299066046,-1.89592590344829,-5.621711588634371,5.630124217583935,-1.5765937271625625,6.255243684308806,-0.6013510296572664,0.35365340888720853,-6.604849328970213,-1.226305199642796,-1.2485248291794078,-4.819189890687132,-2.424719218283796,-0.1334196119550657,-2.1333648274177843,-6.528275708626294,0.9539940067905953,0.0
2.4719583245756893,1.9394066893805357,-3.686538910690054,-6.125988734805219,1.5442582396191544,-1.3601377771373615,-2.7748069408684843,-2.9851504886768567,-2.223086007072965,2.8685921672585315,-1.9354067402602015,6.942472729386145,2.8509519425373973,-1.9168682716454644,2.7145322467506268,0.31880244318152107,1.1597101500649365,3.3113816063340455,7.142191019646361,-1.9039924772521226,0.0
3.7738226345294303,2.089514000788892,1.1681179476734174,1.7753666630238802,-2.6197524574044007,-1.4436086269651018,3.377416976689489,-1.2279071241531607,1.6116439110714067,-3.6129725924719995,-3.1867311781061094,-2.408780937540711,-0.4155265170580804,1.662082635055481,0.10948691095747741,4.418934953026869,-0.08372507171023846,-1.1592214334930673,-4.532223426719997,1.434615994171513,0.0
0.07478678185417964,1.8347753980060895,-0.6254191312938024,0.6360040104883322,0.8821991435480744,-2.848129145541393,1.3936186833690782,1.3462046743432596,3.078720890835649,0.42368047345197446,-2.465606322828354,0.24669363831060598,-1.3033745138527548,1.5738255854917154,7.716420999509598,-1.380464381371489,3.7674350381911923,-5.5522267853815785,-9.468554353559652,2.5773908559017578,0.0
0.07986269730441875,1.5634312156856223,1.0989400353214491,-0.13476368135497774,-0.20997881678508634,0.052848032033453896,3.965202974668861,-1.4249902059822772,-3.83985114974044,-2.643763570923176,-4.7334041927813155,1.034352640123319,1.6112715485689395,-4.348113442483659,5.55075820199264,5.18971662717224,2.2726986013815695,2.735164440460256,10.343391679118056,3.5508031900858716,0.0
-4.873988043827826,-2.2515649188930054,6.417225781003799,0.7937011676318038,-0.5640920019799232,-4.073577704642171,1.959077882110082,1.2559708559473064,-2.554389990348472,-5.976338922055993,0.710401067365306,4.602393995015246,-0.38719199644561086,-3.1723767965514194,-7.657594788015657,0.9743247510230186,0.8460119726579745,-0.678330263420069,6.502355509144166,-6.62287695987063,1.0
3.2022943382891627,-3.1136150670539795,2.5887465623103454,2.2991938183319856,2.7520752227798058,1.0157164922441044,-3.416209001300477,3.579876396924009,-4.711980647037816,-0.901182756166796,-5.893658532201018,-1.0305791366565926,0.9909782000355019,-7.907135390139461,13.459221837808332,-0.5740845930762555,-0.6518357997286794,-3.5673355440350965,-5.854339399505731,-0.9072941393585768,1.0
1.7026947998668645,-5.752946589145398,0.7839443235650412,3.8502849617752357,2.1726451861490634,-1.1602221732189562,-4.346464499126778,3.0085643505416355,-4.048380016256459,-0.7087257499114644,-3.417545463036012,-2.6267592097507215,-1.9147811026858366,-6.680311591768072,12.629478931274107,-1.3509531959713108,-3.273134917593649,-1.7190196385507515,-4.287282009089159,0.42603411105126976,1.0
2.295192973409088,-2.459234376072498,-2.974573399333793,0.04041722898009925,0.7097445748834257,-0.61526370313487,0.17634719665688214,-2.216635669451086,2.3039889198864034,0.2949956047241611,-3.405844202481985,-0.3828999509155788,-1.7270338411218122,-1.6405855064172323,0.26696324435002017,-3.4337959085176517,1.3355959309278487,0.5049879963013693,-1.1880077927066548,-2.208291936559011,1.0
-0.2210419900459477,-1.1987988657164381,-3.182912571350961,-1.4358179879130617,0.8801651121290847,-1.0407090135586272,-1.5784835959852757,4.298992155861242,-0.7653887739398164,0.7317715197821992,3.2238021145162032,-4.893593624164426,-1.9991554426709084,-1.6220093706573948,10.52441065196161,1.7549101984069084,-0.5383602760989763,-0.4419143278704606,7.012678052212265,-3.2663436251441826,1.0
-6.437099442818609,-4.440377648718466,3.41785225455731,2.0559946578736605,1.8013184112017608,-4.373007332390229,0.3483490313833305,1.9232938431757522,0.18150158865990762,-4.954384947998593,-0.4891292646759936,-8.367401273722203,-6.91022033148574,5.590579995580366,-5.4836087722784725,-3.875590502475786,-4.792800169496317,2.0471196337579043,-0.41058321843941126,1.5507458016446947,0.0
0.8958008541661687,2.7319122272635434,4.882680745059785,-0.5299041881954971,-0.21614195742362763,3.782428463733144,-0.5216544324546977,-1.0710108325218455,1.232584568994373,-1.3417901949667805,1.5493450053712752,4.709593072568131,-0.18013854104747795,0.24892511577142318,-15.796248969969612,-4.670005065723367,3.8560608603099324,0.6768730395113016,-6.298895740438504,0.5581647796027898,1.0
-4.30640878994783,4.370734486007772,0.6181009868626853,2.1507408239696932,1.2404502575138898,-0.19623596121196885,-1.8554209977585152,-0.1602795436801805,-1.010796843925714,-2.4081610721446953,1.1839724574087416,2.0819502855705263,-0.5073119882434016,-4.606032816199127,-3.2561032790860067,0.23222500878105956,1.3973198552087274,-1.645044784942459,-0.24604932036798546,-1.8199161940642807,1.0
-3.3248226329201276,-1.626364091744388,-1.1627855036481916,0.7985284210633248,-2.428734538267131,1.1108900765959921,2.0008000342021495,-2.7014090527866403,1.7528248697802913,-0.7015265893298335,1.119408603847627,-5.627575393927758,-3.3360005952558294,-2.5718843512517813,-8.023478189119322,-5.314528076596712,-1.9297987093438667,-0.7461828009065763,0.20279994075068022,-0.00950046508904423,1.0
1.5469499512228282,0.936293944687693,-0.5759732703427798,1.3938640776661935,0.8127364429715114,3.575666776010458,0.15159455528160937,-2.432530328241176,0.6584438482574131,-1.449327310416315,6.171655116526625,-0.7597806198992794,-1.9841368921975426,-0.32828932754935936,-11.021214272515058,-2.1807114288368945,-0.6738147704038402,-0.10796004794647718,2.60677336767509,-0.09876234344999102,1.0
